baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id
1319.0976071501345	-0.03884578570422179	0.07442442580616558	-0.5219494175930031	0.6017055495131003	0.9981038137815031	ENSG00000049245
29.723538473958683	0.5981434762878806	0.3056714286577653	1.956818401099475	0.05036882285088266	0.9981038137815031	ENSG00000049249
2620.136165193517	0.08117205590618602	0.08987970807740288	0.9031188200598296	0.3664628365699454	0.9981038137815031	ENSG00000116288
298.48380348868545	0.060210135050091464	0.10735821084097846	0.5608340021544896	0.5749107047401998	0.9981038137815031	ENSG00000116285
573.1328274889404	-0.09144359277118894	0.11920227892870122	-0.7671295682684417	0.4430044834150237	0.9981038137815031	ENSG00000142599
21411.597436503987	0.0765504919381313	0.07591544216609694	1.008365225228418	0.31327916083091956	0.9981038137815031	ENSG00000074800
81.67534237310991	-0.13913378914485175	0.17374689431099907	-0.800784323061387	0.4232565162184511	0.9981038137815031	ENSG00000180758
340.8175045846732	-0.06868214743007961	0.11375992178458003	-0.6037464368175169	0.5460122356301212	0.9981038137815031	ENSG00000049239
54.35936316968935	-0.1337802451478321	0.22464906954900646	-0.5955076752216344	0.5515041701979206	0.9981038137815031	ENSG00000171621
315.0627302165943	0.1247560078423783	0.11586706809314976	1.0767167055792108	0.28160684681726156	0.9981038137815031	ENSG00000171612
69.65071062957901	0.03415226932665235	0.21669266129610776	0.15760694950339693	0.8747665271099185	0.9989626696158898	ENSG00000188807
74.66346270829025	-0.06635922517943899	0.18753507344539613	-0.3538496770779283	0.7234515419527505	0.9981038137815031	ENSG00000171608
462.3757046857739	-0.015336389983037726	0.13239429843125508	-0.11583874958936431	0.9077803394901259	0.9989626696158898	ENSG00000171603
99.29202209095668	-0.12271574321027003	0.19369078455181812	-0.6335652132042444	0.5263646091914136	0.9981038137815031	ENSG00000178585
927.5365466282128	0.021755971387446466	0.0735408666055355	0.2958351239473818	0.7673559979026293	0.9981038137815031	ENSG00000162441
101.7035245937354	-0.06981635517903392	0.16337634821223188	-0.4273345312403477	0.6691356849525592	0.9981038137815031	ENSG00000173614
111.19835970522043	-0.3442370760473046	0.16393813095075455	-2.0997987109582827	0.03574655170021398	0.9981038137815031	ENSG00000162444
552.1807713009047	-0.1255835839370322	0.0946723010013646	-1.3265082036531681	0.18467141962184777	0.9981038137815031	ENSG00000130939
3125.225540357267	0.044008983839819577	0.08166942960770057	0.5388672854851185	0.589978431928099	0.9981038137815031	ENSG00000142657
30.277171413115752	0.25424579892366256	0.296165599256896	0.8584582394497751	0.3906394805268553	0.9981038137815031	ENSG00000175279
1155.4644184831031	-0.09990298591578461	0.07269172882505755	-1.3743377345752035	0.16933685672676088	0.9981038137815031	ENSG00000160049
114.54726749199557	0.11652074534297811	0.15714253499149963	0.7414971722919012	0.4583920456647123	0.9981038137815031	ENSG00000142655
48.510368684651425	-0.3109797371085165	0.27037539368066754	-1.150177658088981	0.25007070626108946	0.9981038137815031	ENSG00000130940
1273.8196887089687	0.03679224833306072	0.07750972372607062	0.47467913139633006	0.6350156945392031	0.9981038137815031	ENSG00000120948
91.6662231635691	0.05827027117057835	0.17352796298434844	0.3357975865586234	0.7370235102557288	0.9981038137815031	ENSG00000009724
326.0967846610009	-0.1169078565193531	0.11304535162256873	-1.0341677463190202	0.30105774968282967	0.9981038137815031	ENSG00000116649
1299.951802166005	0.007546523873887906	0.07103976313199371	0.1062295753980242	0.9154002059294507	0.9989626696158898	ENSG00000171824
2836.0447805166255	0.07345540122321026	0.07103040660324192	1.0341402328373783	0.3010706100148475	0.9981038137815031	ENSG00000198793
19.66859090634166	0.576988392654074	0.37884249456316926	1.523029757576114	0.1277512607050331	0.9981038137815031	ENSG00000171819
4.823102365027309	-0.9365870432311193	0.7031813658233248	-1.331928132274253	0.18288380563444254	0.9981038137815031	ENSG00000204624
128.58936278928633	-0.3131106065836688	0.14838157562527615	-2.1101717330081495	0.03484356636063348	0.9981038137815031	ENSG00000132879
20.399190354720783	0.18039044366176382	0.3451641996534059	0.5226221138892782	0.6012372484518553	0.9981038137815031	ENSG00000116663
779.1597937955971	0.100197823071562	0.08484998313740257	1.1808820622781477	0.23764957815252316	0.9981038137815031	ENSG00000116670
30.346052307690382	0.034989040457234916	0.28166450945668675	0.12422239679655271	0.9011391895042618	0.9989626696158898	ENSG00000162490
74.56708296898043	0.07551321187648766	0.20955661176311163	0.3603475511517136	0.7185872437050217	0.9981038137815031	ENSG00000177674
123.07951967847124	-0.011932413928331083	0.16107521073798758	-0.07407976605252375	0.9409469153670078	0.9989626696158898	ENSG00000177000
407.6039244322313	-0.007665387729888938	0.1108635101561983	-0.06914256746055565	0.9448761381492787	0.9989626696158898	ENSG00000116685
548.8181747399674	0.021689842063668256	0.08491905336473472	0.25541785034400344	0.7984003853278998	0.9981038137815031	ENSG00000083444
1871.0533900065623	0.024644581236560943	0.0716467175040416	0.3439736263586778	0.730866120342121	0.9981038137815031	ENSG00000116688
121.60076341205107	0.02341618126601551	0.15910901156934443	0.14717067898954322	0.8829973033401243	0.9989626696158898	ENSG00000116691
2483.697132889047	-0.031093475581621562	0.08266614032087725	-0.37613314787564767	0.7068179122417394	0.9981038137815031	ENSG00000048707
223.9649759110055	-0.2626878763129819	0.12701087683193607	-2.0682313425847534	0.03861827433009706	0.9981038137815031	ENSG00000162496
93.38102730034183	-0.10522467423724238	0.1666394753723978	-0.6314510652538445	0.5277456357884892	0.9981038137815031	ENSG00000189337
94.27245028484836	-0.010387507308083853	0.16920845011459087	-0.061388821309155975	0.9510495548724014	0.9989626696158898	ENSG00000171729
212.09048721781656	0.00248392618140475	0.12690912553851405	0.01957247889672784	0.9843844182858899	0.9989626696158898	ENSG00000142634
81.1864807922466	-0.18118063424481018	0.18706995814505717	-0.9685180669379296	0.33278570042244493	0.9981038137815031	ENSG00000132906
453.7716023030434	-0.10871840259048841	0.09472250833348458	-1.1477567951191623	0.25106897771407344	0.9981038137815031	ENSG00000116138
5.145441844063111	0.3090352352401479	0.7026878188309277	0.43979022683827723	0.6600890466904894	0.9981038137815031	ENSG00000116771
1526.37327532758	-0.04482576901984725	0.0714008242889346	-0.6278046432412708	0.5301319240064396	0.9981038137815031	ENSG00000197312
456.6350815898134	0.0909745224825942	0.08953016240755261	1.0161326645255784	0.3095662160866587	0.9981038137815031	ENSG00000116786
138.61027369488338	-0.20801038289816853	0.14069860111821053	-1.4784111657471617	0.1392977585699629	0.9981038137815031	ENSG00000162458
6211.286313523398	-0.23826140697435916	0.16366862740157728	-1.4557549040217772	0.14546038617654303	0.9981038137815031	ENSG00000065526
24.44296277402604	-0.15711919015665213	0.3370756302682763	-0.4661244422552944	0.6411264286953315	0.9981038137815031	ENSG00000185519
311.61448931067656	0.009265340774914999	0.10413577450835573	0.08897365788710353	0.9291028450338065	0.9989626696158898	ENSG00000142627
9.920893861140087	-0.33179086919530915	0.49819808873614385	-0.6659818186717945	0.5054227216112459	0.9981038137815031	ENSG00000142632
21.88744845056407	-0.4367629863513732	0.3358038984401868	-1.300648945352161	0.19337864527682033	0.9981038137815031	ENSG00000132881
422.42645728239904	0.08716195680556538	0.09603408149635649	0.9076148326453487	0.36408175491284	0.9981038137815031	ENSG00000037637
575.7208487335577	0.1588541024171039	0.09045202985881677	1.756224848298633	0.07905002346893539	0.9981038137815031	ENSG00000055070
272.13670825479255	0.16805817060492548	0.13259957934391875	1.2674110388317226	0.20500835472723575	0.9981038137815031	ENSG00000157191
97.09162587562187	0.0012010711297466197	0.17339337520895756	0.006926857086086481	0.9944732118732841	0.9989626696158898	ENSG00000058453
45.678126157973196	-0.4146046882895635	0.24232326540240867	-1.7109570044834925	0.08708905018745788	0.9981038137815031	ENSG00000117122
321.2306419224916	-0.055453997888251935	0.10631396321332506	-0.5216059698290083	0.6019447059040006	0.9981038137815031	ENSG00000159363
1985.109987655535	0.09536728440153788	0.081952174317212	1.1636943765811516	0.24454788915102563	0.9981038137815031	ENSG00000117118
44.19501104193188	-0.42328981730634396	0.22787133366385398	-1.8575825686383305	0.06322831580578196	0.9981038137815031	ENSG00000117115
1839.058083488398	0.013978424251462276	0.07205218429480229	0.1940041705643427	0.84617261630939955	0.9981038137815031	ENSG00000179051
66.99068158413962	0.3165228298558981	0.19845602006236696	1.5949268243736185	0.11072860032666144	0.9981038137815031	ENSG00000074964
15.431372218533332	-0.09918536302111068	0.38947765150921704	-0.25466252719962146	0.7989837611069395	0.9981038137815031	ENSG00000117154
101.14863932794492	-0.13919876253539568	0.16979774313251556	-0.8197915942072359	0.4123349237794404	0.9981038137815031	ENSG00000159423
188.5007607749814	0.029136149735212186	0.13030389688369903	0.2236015225332613	0.8230673788535912	0.9981038137815031	ENSG00000169991
5467.6978790936255	-0.06407076047582663	0.08878042660474478	-0.7216766456988667	0.4704933039050893	0.9981038137815031	ENSG00000127481
686.5935289631276	-0.09923335356056498	0.08847850664140397	-1.1215532147569975	0.2620524534386169	0.9981038137815031	ENSG00000127463
861.5379352653513	0.1655961981531038	0.09211133774101905	1.7977830114539792	0.07221140053906766	0.9981038137815031	ENSG00000053372
14.368564959369346	-0.10075071413008051	0.40840288959938675	-0.24669442037716618	0.8051447250290428	0.9981038137815031	ENSG00000162482
39.990571480792454	0.21565428996675293	0.2741566988785666	0.7866095953477819	0.43151044050535137	0.9981038137815031	ENSG00000040487
567.505454699554	0.06463483016917086	0.10039088591219097	0.6438316544562132	0.5196846047821602	0.9981038137815031	ENSG00000077549
58.71362630359017	0.1013656880651576	0.23228069057116343	0.43639308896450163	0.6625515523287319	0.9981038137815031	ENSG00000173436
45.04819630322444	0.07121170441094941	0.23929583419819186	0.2975885670954463	0.7660172015861564	0.9981038137815031	ENSG00000158747
10.65084189973001	-0.6553213531700821	0.4825714112883374	-1.3579779859327934	0.1744706695636802	0.9981038137815031	ENSG00000158748
780.661309771473	-0.023248084784680562	0.083895479259619	-0.2771077177202616	0.781697395912289	0.9981038137815031	ENSG00000169914
125.80137055625349	-0.18635059412541805	0.15027255676630044	-1.240084005592752	0.2149443242356488	0.9981038137815031	ENSG00000162545
247.03977066903138	0.18411853728880953	0.11491413567904367	1.6022270558867924	0.1091054091945029	0.9981038137815031	ENSG00000090432
9.388183409225286	-0.12154547669980087	0.4995442693087114	-0.24331272355100816	0.8077631485508098	0.9981038137815031	ENSG00000183114
156.07388288984396	-0.001496688872156006	0.1386401807193715	-0.01079549135315633	0.9913866114278587	0.9989626696158898	ENSG00000158828
1344.072319462693	0.04066009888303798	0.08605367215169686	0.4724969645846336	0.6365721078390036	0.9981038137815031	ENSG00000244038
42.16225684926542	-0.395995605312671	0.24703891847913576	-1.602968502900549	0.10894160814758132	0.9981038137815031	ENSG00000189410
1758.665087761654	-0.09980762602758272	0.07012805562524504	-1.4232196392402683	0.154672494114347	0.9981038137815031	ENSG00000127483
264.5823856861573	-0.2718867312193085	0.12518207803257173	-2.171930163585917	0.029860930902519803	0.9981038137815031	ENSG00000117298
14.528976947788616	0.0932194525100234	0.4148205544181521	0.22472235649165853	0.8221952714348102	0.9981038137815031	ENSG00000162551
1174.305673923563	-0.055124347180253594	0.07520246606792813	-0.7330124936389908	0.4635508093732233	0.9981038137815031	ENSG00000090686
91.67681764605307	-0.020673456859146892	0.40116278605236727	-0.05153383508620913	0.9589001411606062	0.9989626696158898	ENSG00000142798
3631.862078125931	0.09206620687693944	0.0734913195783546	1.2527494050338932	0.21029691984838803	0.9981038137815031	ENSG00000070831
26.87833019302944	-0.475393380671624	0.29038853854812313	-1.6370941602877411	0.10161079659679316	0.9981038137815031	ENSG00000162552
958.0756491298475	0.030667923288864064	0.08445078378519562	0.3631455140412825	0.7164961866629422	0.9981038137815031	ENSG00000184677
89.1489103697522	-0.06324582832922776	0.18150986281581566	-0.3484429294809478	0.7275075670131739	0.9981038137815031	ENSG00000070886
3438.495694918997	-0.014376019286764116	0.059737583503413925	-0.24065284271069562	0.8098241909236901	0.9981038137815031	ENSG00000004487
5787.2979031269115	-0.029240130711289107	0.056076027214160745	-0.5214372730011295	0.6020621919338642	0.9981038137815031	ENSG00000125944
347.2605651314252	-0.01761055122798338	0.11664499949079817	-0.15097562094269315	0.8799949471074338	0.9989626696158898	ENSG00000125945
5.560204035836023	0.3334721495803987	0.6642754321121012	0.5020088557544651	0.6156612916296729	0.9981038137815031	ENSG00000204219
118.42120340319485	-0.01628840828167739	0.15355094687038306	-0.10607820149378122	0.9155203062364825	0.9989626696158898	ENSG00000088280
252.37156744743126	-0.22936845393614272	0.11706451430999446	-1.9593337510354343	0.05007371359489611	0.9981038137815031	ENSG00000007968
85.55118917015494	0.45728117726418327	0.20312158815009176	2.2512682252478573	0.02436855402910517	0.9981038137815031	ENSG00000117318
12824.621731311277	0.13210247816448067	0.0906028943684617	1.4580381684855392	0.14483002269187487	0.9981038137815031	ENSG00000142676
596.570750385191	0.10801859587162951	0.09444306666433856	1.1437429944491313	0.252730237193195	0.9981038137815031	ENSG00000057757
172.59018635600626	-0.027209323072547826	0.13234729361402311	-0.20559032473985406	0.8371109358238739	0.9981038137815031	ENSG00000011009
133.5521962938108	0.07535273440723636	0.15421501191979017	0.4886212663033647	0.6251098542312322	0.9981038137815031	ENSG00000117308
147.80257709865958	0.13538805582436816	0.14384300968145036	0.9412209611311232	0.3465916371253451	0.9981038137815031	ENSG00000117305
1853.4808245226418	0.07311199438826461	0.06424371998046294	1.1380411098625451	0.25510331666770075	0.9981038137815031	ENSG00000189266
4262.28122359663	0.04769712258302636	0.06279464039650161	0.7595731463999855	0.4475097757829927	0.9981038137815031	ENSG00000188529
137.6505533500569	-0.12764530212511035	0.14523084172947157	-0.8789131881703293	0.37944834740641414	0.9981038137815031	ENSG00000185436
23.677718779035914	-0.28801142780824474	0.32905059831463224	-0.8752800611316726	0.38142154031516473	0.9981038137815031	ENSG00000158055
228.169156854757	2.9363935699191346e-4	0.11531784283885575	0.002546347987121497	0.9979683104501859	0.9998080770890022	ENSG00000001460
789.9565364900137	-0.009466604890308943	0.07792347779939451	-0.12148591358665592	0.9033061713919943	0.9989626696158898	ENSG00000001461
762.0034219286746	-0.03248271961740777	0.08469002201273097	-0.383548366683915	0.7013132155574987	0.9981038137815031	ENSG00000117602
2517.7637769857743	-0.10388494049986843	0.0717707587041844	-1.4474549576387814	0.14776954299118783	0.9981038137815031	ENSG00000133226
4825.258169677864	0.07410622073668989	0.06648662060684359	1.114603510605591	0.2650203653002209	0.9981038137815031	ENSG00000169504
545.1185460296618	0.14833867263278935	0.09943618900221357	1.4917976455180433	0.13575220137297075	0.9981038137815031	ENSG00000117614
332.38546510117374	-0.0740826752083562	0.10460877887760041	-0.7081879360721542	0.4788285568452819	0.9981038137815031	ENSG00000117616
943.7214428984486	0.06536868124842286	0.08501019276384443	0.7689511001347209	0.4419223402952701	0.9981038137815031	ENSG00000183726
647.3327240336926	0.09190265640835851	0.08996989904395597	1.02148226667964	0.3070260065787401	0.9981038137815031	ENSG00000204178
132.23453507343422	0.07264199757672132	0.14190353698572353	0.5119111131389883	0.6087132200629896	0.9981038137815031	ENSG00000157978
205.25194323688524	-0.08756347641391402	0.28365523066279086	-0.3086968507836523	0.7575521396216831	0.9981038137815031	ENSG00000162430
208.61148693224823	0.03394884083970592	0.12278126498531357	0.2764985427032919	0.7821651787925676	0.9981038137815031	ENSG00000117640
448.31512856148987	0.17464034384802402	0.09585192109682587	1.8219806327262773	0.06845792435556432	0.9981038137815031	ENSG00000127423
2568.1812580533724	-0.03392634576510566	0.1028609001155126	-0.3298274244830294	0.7415303641253308	0.9981038137815031	ENSG00000117632
88.82555282094881	0.0540785576781906	0.1746840390739349	0.3095792721812546	0.7568809208215792	0.9981038137815031	ENSG00000158006
9.773952842515714	-0.3791969785429431	0.502683431281973	-0.7543454885232492	0.4506417946749791	0.9981038137815031	ENSG00000158008
715.7168272983491	-0.04703341308499714	0.08815571383581414	-0.5335265411450771	0.5936691434669709	0.9981038137815031	ENSG00000175087
16.540418878364207	0.26177546692466686	0.4359745195586768	0.6004375374727263	0.5482146772802199	0.9981038137815031	ENSG00000142675
131.65619231507472	-0.10385990459276637	0.15572588145843042	-0.6669405471979352	0.5048101098907768	0.9981038137815031	ENSG00000142669
4.775531334677946	-0.6122834287150888	0.7045408719818993	-0.8690530997764729	0.3848180877607936	0.9981038137815031	ENSG00000131914
309.44798779248174	0.12417730170403105	0.10386786648786388	1.1955314564831285	0.23187945362757517	0.9981038137815031	ENSG00000117682
4414.966801519381	0.1007355410986953	0.08361790354214581	1.2047125894267574	0.22831427424565245	0.9981038137815031	ENSG00000198830
339.42799448490376	-0.04724963954033994	0.10531617964565476	-0.4486455898734209	0.653687340687461	0.9981038137815031	ENSG00000117676
1051.500111510126	-0.10006243281233292	0.19150983222422763	-0.5224924049600528	0.6013275331992982	0.9981038137815031	ENSG00000117713
79.51384847279392	-0.09891788027682165	0.18384227899811997	-0.5380583879610914	0.5905367393543872	0.9981038137815031	ENSG00000060642
196.6716873430914	-0.0034834614947977264	0.12883454705645164	-0.0270382562316253	0.9784292211156188	0.9989626696158898	ENSG00000204160
15.422244643227154	0.08885345869812443	0.3998223441251095	0.22223234895126587	0.8241330128523237	0.9981038137815031	ENSG00000175793
333.5099723000522	-0.07373644602617271	0.1023324376849372	-0.7205578963455722	0.47118156636978537	0.9981038137815031	ENSG00000142751
62.593753011354174	0.14160435445047104	0.20092034724532828	0.7047785671879658	0.48094804857236867	0.9981038137815031	ENSG00000198746
692.7353751242416	0.05936214557534481	0.10035988479674555	0.5914927632247521	0.5541903025878245	0.9981038137815031	ENSG00000090273
23.87520844035717	0.17951869530195208	0.3278896388222928	0.5474973102131059	0.5840371178996164	0.9981038137815031	ENSG00000175707
127.26994302095679	-0.05096145606713929	0.14744740727565006	-0.345624633275971	0.7296248309372296	0.9981038137815031	ENSG00000253368
9.150599331447141	0.32756505212342807	0.5332608968893667	0.6142679015734891	0.5390383098037237	0.9981038137815031	ENSG00000158246
67.59891326523555	0.053919957604577184	0.21905757440562432	0.24614514129849138	0.805569880082362	0.9981038137815031	ENSG00000090020
316.71224947684817	-0.033504242374017265	0.11662702536921687	-0.28727683200312976	0.773900360728441	0.9981038137815031	ENSG00000142784
33.00638395347916	0.12935978517560004	0.26721493539273034	0.4841038731067849	0.6283121527038107	0.9981038137815031	ENSG00000142765
75.24118405441976	0.0045484892064130734	0.18626312993364683	0.024419697059924837	0.9805178370280909	0.9989626696158898	ENSG00000142733
12.143435407119735	0.296867864478515	0.4486690465531045	0.6616633502114742	0.508186997779964	0.9981038137815031	ENSG00000181773
1064.0274920334132	-0.046204117813356455	0.0825228691113986	-0.5598947093197277	0.5755512577014319	0.9981038137815031	ENSG00000158195
55.66480949942453	-0.12297552578182545	0.21430704868532938	-0.5738286562958201	0.5660837550144333	0.9981038137815031	ENSG00000126705
22.916945515877984	0.29363792609084705	0.34007711778263855	0.8634451150533649	0.3878927836170088	0.9981038137815031	ENSG00000126709
722.4644368484653	0.14390437277754498	0.08162290297406218	1.7630391413948407	0.0778938883402875	0.9981038137815031	ENSG00000117758
1064.8167238314377	0.13404302909144708	0.07105819921873084	1.8863837046986904	0.059243266844239785	0.9981038137815031	ENSG00000117751
21.051199243057532	-0.30731418017515405	0.33771569809396684	-0.9099789613263586	0.36283360518312746	0.9981038137815031	ENSG00000130775
1269.5020250178704	0.04206097880825557	0.08699560469892659	0.48348395248035503	0.6287521514194994	0.9981038137815031	ENSG00000117748
54.2544175419924	-0.13653760472769882	0.21743481939505596	-0.6279472860306909	0.5300384729290964	0.9981038137815031	ENSG00000130768
104.85648268990066	-0.017236898548539197	0.15800826549311953	-0.10908858783270282	0.9131322264580011	0.9989626696158898	ENSG00000158156
902.264956475839	-0.044302870398841815	0.07958835127181325	-0.5566501842403659	0.577766458975179	0.9981038137815031	ENSG00000158161
1588.5854996881183	0.14750493038938894	0.08088028853028294	1.823743869733608	0.06819080324257636	0.9981038137815031	ENSG00000126698
668.4135835033118	0.08622812745512295	0.11039575996125638	0.781081877468708	0.434754339946844	0.9981038137815031	ENSG00000130770
719.1976408368441	0.03981312553758557	0.08289356510323125	0.48029211300062213	0.6310196962493214	0.9981038137815031	ENSG00000130766
130.12536913377352	0.1859261077398535	0.14983858599816638	1.2408426474481595	0.2146638831049153	0.9981038137815031	ENSG00000130772
411.7107737126123	-0.06633515249706513	0.09859411565606034	-0.6728104619191609	0.5010678811050098	0.9981038137815031	ENSG00000204138
