baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id
128.8361626586461	0.07659937104833449	0.24673759089103942	0.31044872721546984	0.7562197442733591	0.8702032058421303	ENSG00000116213
20.050724966214457	-1.1530964696918167	0.6421956499387881	-1.795553224008487	0.0725656008100043	NA	ENSG00000078900
4.937804257379502	0.7407689562163569	1.2243880379339702	0.6050115921308157	0.5451712943976365	NA	ENSG00000162592
556.1030643630635	0.1984446932002728	0.12766848688776813	1.5543749130098425	0.12009501370764569	0.29595040513747595	ENSG00000130764
368.98654503401144	0.4119935907585276	0.15455851873322954	2.6656155489535656	0.007684751783253541	0.040229267304540975	ENSG00000116198
84.76782804289248	0.04238690384069781	0.3189279706316959	0.1329043161587323	0.8942690533878191	0.9462901787122048	ENSG00000169598
193.62276318672164	0.17176382580330826	0.19933604828114376	0.8616796975981604	0.38886380075856153	0.6085131789530481	ENSG00000198912
138.33432989045772	0.1554002425294076	0.24326665766613284	0.638806172700757	0.5229490321897265	0.7166607970110486	ENSG00000131697
5.088410221945578	2.883190534474089	1.362021358608223	2.1168467852958397	0.0342728532181097	NA	ENSG00000116254
1158.141419830257	-0.2927366040818035	0.09799365619529778	-2.9873015810165318	0.0028145192767490557	0.01870601796186713	ENSG00000116251
28.5515785234538	-0.9115972784901252	0.5868220893187145	-1.5534474503992624	0.12031627430920014	NA	ENSG00000158286
854.1254771899838	-0.4491527035537834	0.10552723648884361	-4.256272773723853	2.078630841380642e-5	3.4519285208545945e-4	ENSG00000116237
62.06143372865737	-1.3549168232089748	0.3707354401281285	-3.654673054026632	2.575099222739823e-4	0.0027513228803923797	ENSG00000173673
449.590340992702	-0.29018668150833826	0.15176176767543081	-1.9121198043037653	0.055860829213974984	0.17588865962009032	ENSG00000158292
9.475170196941976	-1.906413245744326	1.0495896228130177	-1.81634155322051	0.06931799479226837	NA	ENSG00000069812
16.953999143617665	-0.5665242429507539	0.7377362203771808	-0.767922500349933	0.44253322900336217	NA	ENSG00000187017
417.2952452340919	0.13617164037382923	0.1442676637292086	0.9438819265100483	0.34522998878111016	0.5684308628525838	ENSG00000162408
12.197858434151192	-1.1182007451646108	0.8782520146527992	-1.27321170519224	0.20294292807255804	NA	ENSG00000173662
172.31770314283324	0.6717552979162319	0.2119655910039701	3.1691714430369498	0.0015287419078180472	0.011616866528303722	ENSG00000204859
225.2474825820692	0.5427085227290841	0.20087146683062382	2.701770098521258	0.006897143481119842	0.03722694363394447	ENSG00000162413
276.72761373807117	0.14698836031942586	0.16852557832237136	0.8722020822159879	0.3830981437957377	0.6031092382710105	ENSG00000116273
331.32516321015015	0.12801127809587975	0.16782937617908056	0.7627465525420691	0.44561456167777275	0.6555111221995638	ENSG00000007923
357.22275793413377	0.3374240572398152	0.15961220394215872	2.1140241717487536	0.034513202857390894	0.12396236652059232	ENSG00000171735
389.3333340301053	-0.1148817238276144	0.16426982622766229	-0.6993476919394759	0.484334768952838	0.686856321014772	ENSG00000049245
1.3667931903180859	1.148753848714549	2.2456412943405715	0.511548238629927	0.6089672195080322	NA	ENSG00000049249
1063.6631590967538	-0.11325740298553076	0.10138543929845864	-1.117097324519386	0.2639527143466657	0.4874914641065303	ENSG00000116288
572.9472736882824	0.7580575544120758	0.1339028150669934	5.661251811866758	1.5027272515800224e-8	5.793993594352886e-7	ENSG00000116285
731.4325811828521	0.33271138965211877	0.11501610713580573	2.892737355988483	0.0038190050221578145	0.02393423076784134	ENSG00000142599
6097.905254680187	-0.08106628740077179	0.06434670329906905	-1.2598359083602755	0.20772856316204702	0.4171800346127541	ENSG00000074800
10.776643619253186	0.6557004225669529	0.8849895771830354	0.7409131581572735	0.4587460967736131	NA	ENSG00000180758
732.079816783098	-0.3747274810695966	0.1153523028013195	-3.248547900383226	0.0011599567693365823	0.009300629864807244	ENSG00000049239
15.77991901314247	-0.7734203805286235	0.6888794265227719	-1.122722425363442	0.2615554007055341	NA	ENSG00000171621
137.94228844210528	0.778427397866238	0.23793948191318207	3.2715352307536163	0.0010696526030059218	0.00871044929610332	ENSG00000171612
118.34997383314477	0.3526906517844295	0.2577899213210992	1.3681320432427744	0.1712707482911589	0.3695447678457414	ENSG00000188807
53.477162224890456	-0.024838128716644585	0.380851399070283	-0.06521737553617576	0.9480009269026233	0.9741232792632476	ENSG00000171608
1789.4105485138982	-0.06342456743990972	0.08056636962306825	-0.7872337767810952	0.43114502800412624	0.6468269511657235	ENSG00000171603
421.2384665354653	-0.49746049569758644	0.15983852135857923	-3.112269129302012	0.0018565516392110145	0.013506070497558063	ENSG00000178585
603.9434496765155	-0.4200749896141588	0.12485686790586355	-3.3644524058610568	7.66957109806831e-4	0.006674559028230597	ENSG00000162441
97.65383126545983	-0.5383458375734949	0.298588862825623	-1.8029669039862708	0.07139341253629773	0.20839920420404487	ENSG00000173614
1057.5763267450604	-0.07622969333710614	0.09638451753414852	-0.7908914760101212	0.429007322955106	0.6446013114140766	ENSG00000130939
3405.5185430932193	-0.4689966836891923	0.07783852805544507	-6.025251188654567	1.6884718331321336e-9	8.365010176656849e-8	ENSG00000142657
14.667406872764014	-2.785034449970694	0.9617386930758642	-2.8958327974343065	0.0037815382544078746	NA	ENSG00000175279
4.392542267327642	-0.33459929486664125	1.279885862976866	-0.2614290106216207	0.7937616874580302	NA	ENSG00000241563
721.2588201280563	-0.19139895830664158	0.11590299574660873	-1.6513719690652762	0.09866264490346112	0.2594722227176433	ENSG00000160049
160.22922362404054	0.09063036779535151	0.22676022349091052	0.39967489183121374	0.6893959876074457	0.8297602221193103	ENSG00000142655
112.45248436279338	-0.3085468839985784	0.27727866140751006	-1.1127682254103	0.26580798530252486	0.4885431630796094	ENSG00000130940
585.0383961688984	-0.552211433233269	0.1306620654329541	-4.226256728787302	2.3761089001116696e-5	3.845133891640563e-4	ENSG00000120948
37.73267090387011	-0.0027190101359945936	0.4657165971675954	-0.00583833634560401	0.9953417080329731	0.9969755775402966	ENSG00000009724
108.66812356105874	0.37569645081907027	0.2694495087577884	1.3943111366248162	0.16322366937753618	0.3570467439664506	ENSG00000116649
872.7520289962889	0.08208913867203059	0.10415709964670344	0.7881281156106836	0.4306217710216939	0.646369983991263	ENSG00000171824
1346.061490974598	0.055569820046493544	0.0885685194734818	0.6274218015254466	0.5303827805144303	0.7224937784334821	ENSG00000198793
7.429636807111367	1.340152685604905	1.0035774191936209	1.3353754877045	0.18175348328966298	NA	ENSG00000171819
23.218199570560543	-0.6681645452616605	0.5905636651453885	-1.1314013792182216	0.2578861912650329	NA	ENSG00000204624
10.18459351711947	1.5502619088149434	0.9007783360309856	1.7210248590632362	0.08524631302486567	NA	ENSG00000116661
132.92215605920592	-4.896441648269116e-4	0.2559165193090027	-0.0019132964380298475	0.998473411243255	0.9988113041066198	ENSG00000132879
19.45293822912961	0.1386157361611523	0.6164374507781917	0.2248658578192541	0.8220836306165685	NA	ENSG00000116663
620.8442759379237	0.03096358561479244	0.11918156350653539	0.2598018074590416	0.7950166566683724	0.8939023343901517	ENSG00000116670
748.6697079910446	-0.035214016260534615	0.1220985651815627	-0.28840647069169695	0.7730356151744602	0.8797843731220627	ENSG00000162490
82.28005822756263	-0.6687328843974037	0.3243622611632675	-2.0616852342782184	0.039237713255403435	0.1358688173170315	ENSG00000177674
256.85436447634214	-0.02029516301484892	0.18333058030913502	-0.11070255153628425	0.9118522225857554	0.9560270419480246	ENSG00000177000
250.84893477492918	-0.12132054457980476	0.18415955447790552	-0.6587795291086033	0.5100373545400401	0.7067205093845431	ENSG00000116685
476.68920796529324	-0.35687949858278417	0.14912334222892917	-2.393183342383211	0.016702892268138397	0.07380231621018998	ENSG00000083444
1180.0592768924	-0.05612127397861858	0.09456074447426327	-0.5934944176956346	0.5528503177676374	0.738577375408769	ENSG00000116688
293.9158006492271	0.27410954788675373	0.18012200860877792	1.5217993070581133	0.128059375178949	0.3080929297577102	ENSG00000116691
33.645837912635514	-0.4348949311874421	0.4815794688228252	-0.9030595350140259	0.3664942985775953	0.5881417733959673	ENSG00000028137
1402.1714100725833	-0.03161684885077056	0.08660995885779037	-0.36504865338504544	0.7150750884215697	0.8438458915408278	ENSG00000048707
86.04123736001691	0.09047974811465846	0.3033935471364138	0.29822568399576527	0.7655309201904096	0.8749488594211305	ENSG00000162496
0.7257746833727793	-1.8577226872206571	3.4081794766196634	-0.5450777167002964	0.5857000676918676	NA	ENSG00000179172
2.7876889834123872	-0.37994209315188016	1.5970699722525419	-0.2378994657422565	0.8119590698955313	NA	ENSG00000275774
377.5494508021631	0.4636732070336771	0.15366008160836175	3.01752545085493	0.0025484764011435763	0.017357825441890348	ENSG00000189337
51.086161498122614	-0.3852899718385315	0.39279108552074243	-0.9809030450060587	0.3266405557472741	0.5503797165811944	ENSG00000171729
131.69289077937114	-0.045353727361734965	0.25484269923635094	-0.17796753643576882	0.8587484708815214	0.9307481593470216	ENSG00000142634
1.7953468112244597	0.5648630260410965	1.9939262460550011	0.28329183547219083	0.776953135400791	NA	ENSG00000162438
0.77765049806895	-0.4401370041615791	3.3577384952679243	-0.131081382538237	0.8957109286589185	NA	ENSG00000215704
88.14196984586825	-0.30801538894482844	0.2983631150397151	-1.0323507612656093	0.30190782942234207	0.5274465388726023	ENSG00000132906
355.4303419803748	-0.22987569490402962	0.1561145069903063	-1.4724813173083486	0.14089094844979985	0.3267314149719731	ENSG00000116138
6.14346668614563	-1.451175809823805	1.2654326955727446	-1.1467822942309798	0.2514716086643182	NA	ENSG00000116771
425.1388041678567	0.0569589001189057	0.1503381816512548	0.37887181748037524	0.7047830531503665	0.8383564562632059	ENSG00000197312
687.6083744809648	0.26467320781269776	0.11503999180991349	2.300706073154377	0.021408250588236605	0.0877913549455141	ENSG00000116786
7.762050324201275	-1.4482747048398583	1.0910184082113878	-1.3274521254083653	0.1843591666166349	NA	ENSG00000162461
264.4194791753307	0.10540579009435258	0.1964226843078553	0.5366273781756744	0.5915250287025402	0.7668066608926458	ENSG00000162458
1187.0100490434966	0.5481964739413429	0.09383708737426828	5.842002232601985	5.157711508995077e-9	2.2420875324396245e-7	ENSG00000065526
4.747009550114077	0.3357803875893498	1.399314720765361	0.23996059114256538	0.8103608078047282	NA	ENSG00000184908
2.2577705452021157	-0.9752566312283826	2.3145288555418313	-0.42136291750835614	0.6734900931333565	NA	ENSG00000185519
1123.6680463509376	1.276437812599239	0.10603325385437175	12.038089620000957	2.240848795605633e-33	2.207983013270084e-30	ENSG00000142627
38.36675105489579	-0.46044996109557745	0.4600400697161924	-1.000890990603575	0.31687951267102415	0.539986071938248	ENSG00000142632
36.228370790480874	0.09323351553645881	0.4700472704027492	0.19834923295389806	0.8427718344651762	0.9206733175432938	ENSG00000132881
469.63814123652315	0.13357133792083858	0.1335045098012208	1.0005005682558386	0.31706832276609903	0.5401002470783262	ENSG00000037637
660.0278522439304	-0.16782186042775657	0.12422944404074794	-1.3509024508932848	0.17672668302407588	0.37691491704124697	ENSG00000055070
336.4735810736118	0.15607559701270662	0.15740937430475543	0.9915266971999613	0.3214284628281845	0.5453871328175821	ENSG00000157191
547.627886215621	0.20149009321400355	0.1314095318735761	1.533298919349695	0.12520222076661647	0.3035720830639873	ENSG00000058453
111.429097631961	-0.6573299688236195	0.2815344048229041	-2.334812220329182	0.01955323252695626	0.08253120706760977	ENSG00000117122
202.8956814844289	0.0068578575267833584	0.2129787164815556	0.03219973169186256	0.974312770148344	0.9879036869055013	ENSG00000159363
312.17126484025385	0.05917213122013264	0.16353501193200598	0.3618315767435479	0.7174778938575446	0.8453056003416008	ENSG00000117118
1.0779814005576538	0.5611593741422445	2.5268893085999844	0.2220751705396835	0.8242553663087192	NA	ENSG00000142623
1644.9311687607205	-0.4125380934129255	0.08442267382235716	-4.886579336269204	1.0260299312775397e-6	2.5274537307136726e-5	ENSG00000179051
512.0157252465019	0.10382221303347174	0.1502762013970603	0.6908759475437652	0.48964350257848993	0.6918672053642525	ENSG00000074964
3.666808972884155	1.021197289922571	1.4348387119221244	0.7117157360178586	0.4766408212870398	NA	ENSG00000009709
147.19591346701267	-0.127569594333084	0.23925737075501213	-0.533189819525807	0.5939021880323765	0.7681193957735188	ENSG00000159423
659.3938231826768	1.1176346095090026	0.36586076929423256	3.054808559182191	0.002252042235215356	0.015725283891251794	ENSG00000169991
4728.107684300861	0.3662159816337636	0.06390523125581399	5.7306103809842	1.000698830074164e-8	4.0337260114080393e-7	ENSG00000127481
953.9757516550017	-0.1152091980756812	0.10367959944344644	-1.1112041201367078	0.266480498191171	0.48906230504124676	ENSG00000127463
318.6781428134165	-0.3327407324947692	0.17096191998061344	-1.9462856554986103	0.05162043570516249	0.16664361988838042	ENSG00000053372
10.124795642563598	0.21880545607652013	0.9843257672855948	0.22228967619114998	0.8240883882838598	NA	ENSG00000162482
139.72890990615258	-0.29833771963804995	0.2454152342913934	-1.215644662400294	0.2241203127548473	0.4393726684467364	ENSG00000040487
883.482280461652	0.36453617709757496	0.1040237602801834	3.5043549292557095	4.577148735705739e-4	0.004421585510701361	ENSG00000077549
92.6576984147294	-0.7543156106353405	0.3097484908530483	-2.43525193152016	0.014881424576958164	0.0676761400761359	ENSG00000173436
95.82395408242603	-0.5080678823591894	0.302949864959251	-1.6770691824785209	0.09352895422339604	0.2500496732146747	ENSG00000158747
493.49297265469767	0.18736444231573549	0.13202788832894088	1.4191277667709594	0.15586177008442867	0.3476313322708032	ENSG00000169914
1.4755680156835849	0.5113509320855321	2.3831375575509455	0.2145704642458939	0.8301022236823097	NA	ENSG00000127472
4.11524629580052	-0.42491277029287405	1.3391330824775978	-0.31730436343691953	0.7510126667669165	NA	ENSG00000117215
22.496904258569803	-0.38715116614353523	0.6461764145922306	-0.5991415926064817	0.5490784677053862	NA	ENSG00000162543
781.562608670882	-0.6205294094393933	0.1176850538904303	-5.272797087870921	1.3436008983084014e-7	4.111705512746379e-6	ENSG00000162545
227.9744637606874	0.13208717699515893	0.18414363416683982	0.7173051492808264	0.4731858306625161	0.6773703677248218	ENSG00000090432
1.0749720411236527	-0.4343940144347058	2.883778304700761	-0.15063363703326746	0.880264725623643	NA	ENSG00000183114
92.8187729127502	-0.07825988598013392	0.29032132499358226	-0.2695629953530417	0.7874964721692528	0.8898469310903331	ENSG00000158828
1285.518476026092	0.02330109721684511	0.09781740403550528	0.2382101370057561	0.8117181152020623	0.905334705774354	ENSG00000244038
90.15997556633785	-0.13797692240832185	0.31496552173976516	-0.4380699247529795	0.6613355953354687	0.8124832805403093	ENSG00000189410
2638.726409525603	-0.10436360031355614	0.07241271101748582	-1.441233159857183	0.14951882323940624	0.33842085872563926	ENSG00000127483
472.1805880271709	0.16923725458936634	0.13839954622224226	1.2228165424589241	0.2213989959267295	0.4353362075118043	ENSG00000117298
124.66524651912376	-0.5568228810648437	0.27119614409641796	-2.0532109072571374	0.040052127031382334	0.13817044125578962	ENSG00000162551
746.9039585253458	-0.07686981073266348	0.11779349955154876	-0.6525810933991628	0.5140263776037632	0.7095390268426317	ENSG00000090686
1.2436612699560168	0.621941526426227	2.8965281869414112	0.21471965273121202	0.8299858992747732	NA	ENSG00000187942
471.2905848470005	1.0861680365028785	0.1543212670051565	7.038356135752729	1.9452099643792545e-12	1.6273699966146442e-10	ENSG00000142798
2662.6892669884155	-0.104927198599698	0.08161880131389494	-1.285576324456936	0.19859096384099337	0.4057844855626565	ENSG00000070831
15.084487147405339	0.20197136524722098	0.6943999329558945	0.2908574089105642	0.7711603764228516	NA	ENSG00000162552
766.8677934661533	-0.4697696648370379	0.11044143035114405	-4.253563751786121	2.1039500234327813e-5	3.487444636972319e-4	ENSG00000184677
1.8038919200844867	1.3093380390197604	1.920515496129784	0.6817638502049757	0.4953882860697475	NA	ENSG00000070886
3775.308462264157	-0.034922633981268145	0.06581121522037893	-0.530648672332282	0.5956622606045492	0.7686489322363081	ENSG00000004487
4403.52249482711	-0.2917607062714565	0.06965078113261727	-4.188907884836711	2.8030014065403665e-5	4.4546624503942597e-4	ENSG00000125944
513.563109356713	-0.31037507842416334	0.1329574580691831	-2.334393895095849	0.019575106164824493	0.08255770038210909	ENSG00000125945
0.8588150721846017	0	3.5072402013908386	0	1	NA	ENSG00000249087
9.723859205286269	1.2307972771834426	0.9527224421699532	1.2918739212022095	0.1964008103910399	NA	ENSG00000204219
1025.1949950610067	0.1375899760686853	0.10682426862038938	1.2880029776531858	0.19774492666089347	0.40461513835459234	ENSG00000088280
179.02182870323614	-1.1550449877870907	0.23695678474519635	-4.874496372953112	1.0908638959983884e-6	2.6503509670448515e-5	ENSG00000007968
399.44167942072767	0.1561302954666124	0.14934927526189484	1.0454037704088388	0.29583639484438423	0.5209446285702938	ENSG00000117318
7696.154675147102	0.009395104839689424	0.05669078019997626	0.16572544612277815	0.8683730198501373	0.9358041001374429	ENSG00000142676
368.03184453439343	0.17749034522526635	0.15923113474056408	1.1146711069694508	0.264991386785756	0.4881904905547714	ENSG00000057757
270.29767888314467	-0.21258921700760225	0.17719995475143943	-1.1997137206146795	0.2302505424706297	0.44767198224834365	ENSG00000011009
214.59043655397184	-0.05864319382864163	0.21703358900429204	-0.2702033086108248	0.7870038474352554	0.8896604065205295	ENSG00000117308
195.44538837683035	0.15530294310858414	0.20163595196803472	0.7702145455350357	0.4411726370370875	0.6530343416845158	ENSG00000117305
1283.2175549196277	-0.8180902461848036	0.09674742212756153	-8.455938444604252	2.768516353800354e-17	5.2236602181918165e-15	ENSG00000189266
1813.8539770086425	0.34817750041568724	0.08261786640424502	4.2143124189636225	2.505402798840811e-5	4.0396203672946025e-4	ENSG00000188529
1.9826920331852487	4.986975699451074	2.3800760668754157	2.095300973299571	0.03614424601214561	NA	ENSG00000142677
12.541752734195478	-0.8568019806737686	0.9228494696092483	-0.9284309184644756	0.3531840865692767	NA	ENSG00000001460
21.14991366563575	0.2227981623081769	0.6530585637004268	0.3411610760384724	0.7329823241362398	NA	ENSG00000001461
1.1082954523287645	0.6177399040539547	2.6992120636151458	0.22885934468838837	0.8189782401908774	NA	ENSG00000117602
808.0540715841036	0.36856594438024914	0.10840472634842882	3.399906598127684	6.740887510613884e-4	0.006007858336092857	ENSG00000133226
4615.168930615017	0.12155285062242444	0.07257664009334483	1.6748205822987754	0.09396943929858209	0.2509247177656808	ENSG00000169504
599.0393800470769	0.1321577230020829	0.12278307208781541	1.0763513304795196	0.2817701601101863	0.5056126628606095	ENSG00000117614
533.5405555072417	-0.048431644998806526	0.13519784567486456	-0.35822793445451134	0.7201727438594359	0.8470127242108071	ENSG00000117616
832.0104534648262	-0.0427934252208789	0.10667533284507953	-0.40115576937572006	0.6883054430126994	0.8293858118681197	ENSG00000183726
432.1522223322391	0.16199367861469954	0.14571111577304907	1.111745509292587	0.26624758661839204	0.48893841336340865	ENSG00000204178
60.44794271319293	-0.2215431169927263	0.35970810317796814	-0.6158969315270506	0.5379625468801732	0.7284424345947725	ENSG00000157978
458.6980640006166	-0.04582104479669188	0.14036264103990256	-0.32644758218581665	0.7440857421379657	0.8633458538897658	ENSG00000162430
311.3527162678339	-0.10419119685513163	0.1753404534988253	-0.5942222389417379	0.5523634803352326	0.7383252654977432	ENSG00000117640
64.43478329037202	0.008137909953913393	0.34432556536153014	0.02363434717770336	0.9811442747112047	0.9914377406946164	ENSG00000127423
6224.921392594079	-0.2879900803767204	0.06848905586254755	-4.204906561344561	2.6119003898064175e-5	4.188486918047615e-4	ENSG00000117632
108.87990987540392	-0.6202261755339133	0.2727154844713943	-2.2742609453808633	0.022950301833852892	0.09240498708689658	ENSG00000158006
22.60770128727359	-0.6436822577032485	0.6116498003814911	-1.0523705841181972	0.29262955919705796	NA	ENSG00000158008
5.325829984598166	-0.5024167508880497	1.2028698296674147	-0.4176817295575237	0.6761798322464806	NA	ENSG00000158014
344.21447862334753	0.24314745310552152	0.15889235908797228	1.5302652342829186	0.12595108997858606	0.3047569620545979	ENSG00000175087
4.486723310062434	1.0222482753225808	1.4141388510382522	0.7228768763209159	0.4697555312208264	NA	ENSG00000197245
10.497859751167967	-0.6557918719268706	0.8843734402394037	-0.7415327531199319	0.45837048019563376	NA	ENSG00000142675
87.46738173725011	0.1386267868867862	0.31558332300548914	0.43927158623770174	0.660464759891196	0.8118937469801949	ENSG00000142669
383.7029793271125	0.12296202514997294	0.1628899402935979	0.7548779558046516	0.450322213704968	0.6596394765668412	ENSG00000131914
314.56678642908145	0.026508239789707157	0.16755644015434448	0.15820483990522305	0.8742953900922763	0.937737476463102	ENSG00000117682
1709.4002597517801	-0.5859229634336748	0.08346276453980908	-7.020172009210265	2.215952682347373e-12	1.8195433691718983e-10	ENSG00000198830
247.92945425386293	0.16256386385642138	0.1815600568543553	0.8953724000363561	0.3705880495067371	0.591651155296141	ENSG00000117676
1236.1617134898659	0.3835308301174978	0.09129519529394128	4.200996874837185	2.657422600204914e-5	4.2461303817328247e-4	ENSG00000117713
91.32797449280747	-0.7371164425081879	0.29756889260245734	-2.4771286946749242	0.013244413605382347	0.06197966219130904	ENSG00000060642
308.6278423301402	-0.14758643403610902	0.17182034209598668	-0.8589578639859796	0.3903637633071171	0.6095944891173319	ENSG00000204160
3.9112216590767996	-0.5269960139972775	1.446071604782917	-0.36443286228304694	0.7155347996413837	NA	ENSG00000175793
277.4831823185604	-0.04985613808186485	0.17134177978598195	-0.2909747881931582	0.7710706017422879	0.8785750858283378	ENSG00000142751
108.8368983255272	-0.5354831890216956	0.30194632034387975	-1.7734383661700066	0.07615609633078331	0.21740704036095207	ENSG00000198746
562.1304545899534	0.03554450258446252	0.12676407782329654	0.28039885742718035	0.7791715135459287	0.8835184282650583	ENSG00000090273
1.5962093488739502	0.0036575327338331997	2.2527293314988928	0.0016236006175671341	0.9987045547034825	NA	ENSG00000175707
54.398923454305475	0.17457151819358227	0.3847089978469397	0.4537755008866138	0.6499904185872957	0.8066005351184334	ENSG00000253368
51.621928141511425	0.844943191734148	0.4231529083935574	1.9967798282229943	0.04584910579265871	0.15269940999764642	ENSG00000158246
128.54643739453797	0.19380475403365793	0.2566074078139485	0.7552578301799253	0.4500942958018803	0.6596146674914118	ENSG00000090020
226.5263165096925	-0.2428020034469014	0.20302001118473145	-1.1959510889100071	0.23171564657788674	0.4494325430702278	ENSG00000142784
