baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_transcript_id
108.90130168155459	0.631112980955474	0.4403149786514368	1.4333216255517782	0.15176594461482731	0.530563871417689	ENST00000367309
225.55834994982186	0.06847755258627838	0.21018632062266027	0.3257945254639744	0.7445798210026568	0.945028223195304	ENST00000370474
52.264691391473114	0.4557115501568194	0.49832171875127207	0.9144926520537213	0.3604580371438165	0.7623978555179725	ENST00000461023
61.66345608721772	0.49067404432096007	1.1267320970238708	0.43548421636076345	0.6632109931922576	0.9190907410261029	ENST00000262320
318.9769356603518	-0.0018787215084739126	0.27469356890595037	-0.006839335612975889	0.9945430422511984	0.998626931463765	ENST00000354866
239.09041013366217	0.26422987349738847	0.5229938538041734	0.5052255807127038	0.6134004052889341	0.9011777515431754	ENST00000268138
157.8484368580271	-1.4535428584268804	1.2437756761964902	-1.1686535492251027	0.24254324396302598	0.6536506644407456	ENST00000560985
44.28868641564922	-0.26790277184588496	0.5014685054851351	-0.5342364852738022	0.5931779293224488	0.8934784096313346	ENST00000503599
74.34681058533073	0.2907808120732026	1.7895197966044771	0.16249097250834801	0.8709192367016694	0.9765671313642821	ENST00000509156
67.9705554307214	-0.00907980161698626	1.8311066793911261	-0.00495864152491948	0.9960435926981575	0.998948920717197	ENST00000306938
93.8461529052225	0.26543245083619055	0.5617810440939925	0.4724838148717965	0.6365814916407472	0.9096993306595078	ENST00000505606
258.8378009484115	-0.1426791659467468	0.22902585948514928	-0.6229827769994616	0.5332958398498353	0.8672179783619689	ENST00000509634
76.42174324026499	0.22414138292898253	0.3935745644356857	0.5695016984910102	0.5690157183946654	0.8841211069073334	ENST00000510037
85.72450652933196	0.04948241517254044	0.5222580904882163	0.0947470533702664	0.9245157428730906	0.988313336600227	ENST00000645953
90.76996034813646	-0.14596983232481855	0.33079605502061704	-0.44126835888572163	0.6590187298625045	0.9172919650336023	ENST00000505587
105.26660811650929	-0.2699382561289321	0.37284644654275134	-0.7239931039492431	0.46906996875432283	0.8342397501581793	ENST00000508855
58.39360234056116	1.3192865110985967	0.471614559503321	2.797382914742917	0.005151843607245412	0.06703335414038337	ENST00000504878
139.7004787002414	-0.32428401824594383	0.32059708485626165	-1.0115002087162932	0.31177708127864434	0.7230442265165153	ENST00000615182
269.25993994082233	-0.859191739289501	0.5419891957341113	-1.5852562118433864	0.11290813354930682	0.4550981219803077	ENST00000367042
250.87357384464386	-0.5990169548045249	0.8723164514765471	-0.6866968446950469	0.49227378574734776	0.8470335909486567	ENST00000354848
265.3539413438269	-1.7485586100919472	0.8244624171775389	-2.1208469587709713	0.03393468348166061	0.2308035590053191	ENST00000367041
104.33507884327126	5.372975963030528	1.2424015889570215	4.324669262167529	1.527608751256227e-5	6.965903808117575e-4	ENST00000357714
1097.8664267980807	0.09017892038803862	0.1351551177485579	0.6672253473657369	0.5046282027056925	0.85398561653582	ENST00000469535
151.8330476876155	0.41269932495150286	0.46316832037784633	0.8910353035691829	0.37291023098419973	0.770781665462636	ENST00000480003
56.693621888199054	-1.2314838092308957	0.6351637826615416	-1.9388445041223548	0.05252027516757851	0.2995314219557267	ENST00000496723
121.70809185951346	-1.2238277009047167	0.517255366670064	-2.3660029064238715	0.01798130325259509	0.1542546631057863	ENST00000636114
51.211099164126416	-0.5312605536631027	0.7200158618983457	-0.7378456250427825	0.46060826443791253	0.8281561318451867	ENST00000462968
183.98282981432484	0.17172198956135712	0.3642760867219974	0.4714061554427789	0.6373507211282247	0.9099731756805949	ENST00000317907
57.04899031161525	-0.5665537840953355	0.9967344889114176	-0.5684099330345201	0.5697566472458742	0.8841211069073334	ENST00000647819
309.3578418401966	-0.5492291363267793	0.17718184947575963	-3.099804737064333	0.0019364825899885873	0.03316012222679572	ENST00000615550
126.50003192831166	-0.18399843543758368	0.4668101538690059	-0.3941611679021371	0.6934620532651757	0.9283918661085375	ENST00000560451
175.1025253265892	-0.2468644043146608	0.3432531174978082	-0.7191905673405491	0.47202351048405317	0.8356500391460594	ENST00000558161
146.17571691990688	-0.9066087650679708	2.3215523013775936	-0.3905183460781802	0.696153291894851	0.9294905737502552	ENST00000559717
234.33305849281655	-0.3483929196665685	0.3233904179893993	-1.0773136750081096	0.2813401550147769	0.693620749849864	ENST00000370830
409.20767945121884	0.058718363516391835	0.20322632044843453	0.2889308992399471	0.7726342574854528	0.9509735336564517	ENST00000361217
754.1626694577755	0.18224709527504457	0.13420249455257502	1.358000802314801	0.17446342957359354	0.5663413492133472	ENST00000294189
3725.384233538815	-0.1033279933523519	0.10751672944209573	-0.9610410760122711	0.33653151499910144	0.743126178966707	ENST00000479017
101.9288663711115	-0.13542044461331282	0.3028101994054332	-0.4472122962806748	0.6547217839977542	0.915811500725197	ENST00000481629
573.3119704711067	0.19171319068932244	0.19577321366812564	0.9792616012030851	0.32745073819311754	0.7348111744244162	ENST00000262948
62.323258928893274	0.4561695916723612	0.449216920518455	1.0154773136013708	0.3098783554028302	0.7208232319235687	ENST00000600584
348.2479193694924	-0.2547141811561762	0.2855172734929122	-0.8921147853511543	0.37233141073386644	0.7707287148965194	ENST00000394867
354.3735386147432	0.40955827426255936	0.580565692794332	0.7054469103940787	0.48053215954065165	0.840876958979152	ENST00000368655
45.30726104847815	1.2948713638450626	1.9351862218708202	0.6691197721495039	0.503419078224984	0.8539525879220299	ENST00000634544
306.53335679762966	-0.26431819401463186	0.20914069841168512	-1.263829546434487	0.20629121373979756	0.607975724255454	ENST00000392129
274.5017834696191	0.5899825074595205	0.2390449116771922	2.468082266717464	0.013583909688968651	0.12799586555622983	ENST00000464650
96.71886553662442	-0.6443729606508858	0.43112293949183916	-1.4946385395553357	0.13500880230180914	0.4987574600240024	ENST00000612311
533.7453492272545	-0.15804561609086762	0.28288689489229923	-0.5586883625381048	0.5763744229573546	0.8863862010560762	ENST00000369762
113.41624412494802	0.8270058269223561	0.4231686668190783	1.9543172540133615	0.050663709593559474	0.2927020458284338	ENST00000455205
117.23930988546982	-0.05700732363802918	0.36053999322114527	-0.15811650499217283	0.8743649951107069	0.9775841415410009	ENST00000359315
41.16865489628117	0.1730498090852877	0.5511278684288448	0.31399212233382073	0.7535270218937276	0.9456175949924066	ENST00000588278
378.6601715965837	-0.4079888168377067	0.1726876170941558	-2.362582932714022	0.01814808040795708	0.15508880071027042	ENST00000309137
103.11727693451932	-0.6716914800675876	0.3652017378346784	-1.839234073885083	0.06588076497108147	0.3418984526947504	ENST00000566403
65.1418409658507	-1.6305952177971115	1.0966159417917662	-1.4869337164047367	0.13703231821063905	0.502581819489454	ENST00000569266
240.8450315273404	0.3428325485256495	0.4265613515183434	0.8037121677933043	0.421563225235759	0.8052443281043625	ENST00000389447
109.98513145495447	0.7104881761409849	2.766832010463085	0.2567876088805516	0.7973427360915133	0.9562856578921914	ENST00000358334
666.7922436575421	0.2958227057351066	0.2633839893847826	1.1231613069043984	0.26136899249105294	0.6734981457797607	ENST00000359263
450.1535718523373	-0.29255241123069564	0.15975175473547512	-1.831293882906754	0.06705669019328302	0.3453547029155964	ENST00000367879
247.98612746313503	0.3459734110213688	0.26375445776158907	1.3117253598576084	0.18961281694111315	0.5887908311479545	ENST00000316999
119.89762330714935	-0.35517089075825303	1.095080171964422	-0.3243332313479164	0.7456857632998715	0.945090953229564	ENST00000370455
165.85589422893247	-0.16933014076703895	0.7414773747596166	-0.22836858754042896	0.8193597077696374	0.962308364857472	ENST00000619054
245.97173064586653	0.45807252145727534	0.501542639771289	0.9133271732711765	0.3610704950573831	0.7627921649815717	ENST00000304758
440.5965308730468	-0.6267830564612046	0.3431135637906183	-1.8267510311649842	0.06773721162842954	0.3470903590888505	ENST00000371959
106.82410431266659	-0.2612257245703149	0.5618069226633912	-0.4649742002677837	0.6419499324772133	0.9120516816282481	ENST00000299565
123.26287843214457	0.38079513100134327	0.44520566342051043	0.8553240946570587	0.39237175218783854	0.7863690735199043	ENST00000340006
477.07588929326107	-0.19589136766229562	0.39085389618471184	-0.5011882178340119	0.6162386655333139	0.9018916257817543	ENST00000357266
166.83860364537645	0.10399051749841086	0.5917200088970617	0.17574277687895717	0.8604960271950131	0.9733452393222395	ENST00000539068
71.61779728609234	0.06853390871323067	0.4082068026058301	0.16789016811022606	0.8666696850507837	0.9751730896976291	ENST00000542713
209.78472684891344	-0.866144635608842	0.42085349955260454	-2.058066848748108	0.039583716787208977	0.2524894955887665	ENST00000345496
419.2515514701566	-0.004903543925879366	0.2556013801542326	-0.019184340565455926	0.9846940497236394	0.9973416750321362	ENST00000481546
42.50209936149903	-0.5726859200134284	0.6436182371768266	-0.8897913187256216	0.37357794889241563	0.7713841614940012	ENST00000497630
67.76393660608744	0.1770192610756917	0.36607662426809395	0.4835579475461201	0.6286996252871517	0.9067679583450294	ENST00000462569
69.69371980882102	0.4805458563833124	0.3796321947369852	1.265819556521653	0.20557769181858018	0.6075823337732202	ENST00000490091
594.7078859537056	0.03195573687461282	0.15181592613517142	0.2104900170102087	0.8332852424112863	0.9659148039313834	ENST00000264709
429.96033615142005	-0.6299779971803877	0.4238451938415522	-1.4863398390118232	0.13718925405693824	0.5027555028210602	ENST00000380746
74.22782234064614	4.1019776328814626	1.7145907301428067	2.39239461684236	0.016738834307480965	0.14691106333452525	ENST00000321117
70.05286171351085	0.1668128840826839	0.6066536611855881	0.2749721871894421	0.7833376063546831	0.9540651055581334	ENST00000380756
230.03166588766166	0.32476891313518547	0.2634621810154842	1.2326965178964269	0.21768901146656483	0.6221982824044356	ENST00000321867
347.32116104792135	-0.08750062110800681	0.23350607852708058	-0.3747252391027544	0.7078648196580647	0.9339140877873167	ENST00000305105
117.64180026642138	0.1619063862315432	0.35705326137679594	0.4534516380195851	0.6502235602317501	0.9149134625849806	ENST00000492315
158.55825723705564	0.6057401531054535	0.43770405370879484	1.3839034570798225	0.1663880180804307	0.5538893941703933	ENST00000427701
133.83660222986347	0.0067911687238472905	0.3826748019209757	0.017746579314228537	0.9858410215693345	0.9974504091927872	ENST00000223127
161.28822703757425	-0.19003125650862837	0.34030987667790885	-0.5584065274969559	0.5765668164970552	0.8863966323650886	ENST00000359154
102.23530084664092	0.04275834968029688	0.36264882815667393	0.11790566068456766	0.9061424079596404	0.9851019304933929	ENST00000495880
276.8079864659154	-0.14449172607239566	0.2912150097733406	-0.4961685394748606	0.6197755054715387	0.9026069800772247	ENST00000431232
123.4970101907224	0.7521662055459638	0.3285456174518505	2.2893813388218347	0.022057205431533625	0.17605471276966586	ENST00000250930
46.72924569356863	-0.1309245473115532	0.745919092952178	-0.17552111019625954	0.8606701847155074	0.9734283276529347	ENST00000458426
649.3840635450049	0.26831067770107614	0.12860799265689196	2.086267518511787	0.03695439720833956	0.24239537381872936	ENST00000411432
92.63078252781888	-0.537752090761217	0.4349989018839688	-1.2362148236058226	0.2163787220294036	0.6207454812852423	ENST00000483764
182.70797196611284	-1.5401315032785265	0.4288652427496155	-3.5911781831611425	3.291864751099184e-4	0.0084447553131891	ENST00000199706
151.78498299078447	0.09436553489349446	0.3455735134582266	0.27306935056786835	0.7847999063690629	0.9543837281044746	ENST00000389675
472.5176583413952	-0.12253046185473282	0.1738131584871945	-0.704955038624191	0.4808382168859334	0.8411585641799311	ENST00000375094
990.7815321352496	-0.22688265135623387	0.20758808313564203	-1.0929464154644388	0.27441732734212	0.6875276856294027	ENST00000432329
330.930907691254	-0.7569674626506467	0.24456036134911469	-3.0952173053508902	0.001966687500992452	0.033536368760246925	ENST00000353267
47.388639200193715	0.8390880627221265	0.5542114653190485	1.5140214795792437	0.1300203917708246	0.490086602625802	ENST00000494094
78.11073458715606	0.49217625621207195	1.0421889511534301	0.4722524218543689	0.6367466261690857	0.9097339857033137	ENST00000448277
50.563061948806016	0.8218820422152451	0.7917572623449758	1.038047999434887	0.29924770900509073	0.7114190817856874	ENST00000451164
160.13406468872995	-0.17686471660817069	0.24547770528504645	-0.7204919746288039	0.47122213919384753	0.8351849406940254	ENST00000605997
83.12976543000508	0.2773239121430183	0.332549603261823	0.833932470292787	0.40431903861615726	0.7948607882251889	ENST00000553666
57.445170999912015	-0.14152968313109268	0.5754082714218164	-0.24596393580053538	0.8057101500580163	0.9585140759346379	ENST00000555441
63.33480417393945	0.6154182957588553	0.6264725263869447	0.9823548038222163	0.32592508404506015	0.7340381262048993	ENST00000304800
426.3493915269809	-0.8196803137649121	0.4808869527128339	-1.704517681631491	0.08828441560718339	0.4016162584044665	ENST00000323926
110.1964162568682	-1.6182163631730309	1.7726251063408818	-0.9128926118582472	0.3612990235928944	0.7627921649815717	ENST00000354785
463.2697268738123	-0.7373028483930195	0.4393903245778402	-1.6780133907168058	0.09334448492157411	0.4142037801359479	ENST00000446046
97.17193227853834	6.220172762385472	2.068565285471229	3.006998525051863	0.002638410430996823	0.04170043090764524	ENST00000443816
397.1437913678635	0.47609094169525945	0.6848736168930989	0.6951515286207498	0.48696034514336284	0.844956134127386	ENST00000432072
1142.5740074885964	-0.1833540673950264	0.11256837886160638	-1.628823913511673	0.10335030080916842	0.4358959440947178	ENST00000361813
141.57835064177073	-0.2798158458394347	0.4909696238922343	-0.5699249652578365	0.5687285913917463	0.8840290073905444	ENST00000231004
675.9410104191086	0.12941792328085827	0.23524458779669946	0.550141979855887	0.582221995140932	0.8891379721013651	ENST00000309446
142.36595241110015	0.644110092158296	0.27961275435425276	2.30357908259881	0.02124628316108904	0.1723284751409792	ENST00000421199
79.27868389366789	0.5793276170633617	0.5557843223288588	1.0423604873125087	0.2972445784219934	0.7093613829303326	ENST00000423015
358.30589285180827	-0.23989085358413448	0.17971687160846284	-1.3348265604509781	0.1819331183248767	0.5775891451331197	ENST00000293379
1101.9532807795672	-0.40616530804569173	0.15594499664056774	-2.6045420936578565	0.009199711956545288	0.09909351765519359	ENST00000394963
62.99843545523468	0.037470875873330166	0.4710398885150251	0.07954926278421733	0.9365957496920841	0.989978976265965	ENST00000547247
102.33123262494854	1.498643668743565	0.5439362669736144	2.7551824721705165	0.005865941085383943	0.07304863942451417	ENST00000548573
306.7564069846623	0.23013209220789207	0.22210139581890936	1.036157793423012	0.3001285336391332	0.712371260597475	ENST00000339397
937.6034592576847	0.21285150284710108	0.12305183054157681	1.7297711209195112	0.08367117606130513	0.38941027296017783	ENST00000319121
194.12467831132116	-0.021929207979758284	0.540064650047388	-0.040604783108529885	0.9676109709341226	0.9950869790678529	ENST00000392668
295.634521471042	0.9771370072767778	0.40821396821837286	2.393688318754593	0.01667991620826188	0.146755092589092	ENST00000526145
361.6074563584969	1.0818913528747187	0.41177459190828425	2.6273873476770793	0.008604332662162241	0.09498425909452937	ENST00000535549
329.623051034231	0.5754742160304016	0.5324874718212717	1.0807281795045844	0.27981804424979995	0.6924518880722647	ENST00000370435
278.6167946962662	-0.4340995866717199	0.5527157911574985	-0.7853938563300819	0.43222268175172307	0.8115831918250278	ENST00000650315
53.88637646116238	-0.5012185734993736	0.646340389295848	-0.7754715345043243	0.4380610794741292	0.8157186309426836	ENST00000300056
223.0180914770632	-0.8298396846106522	0.23928707353142872	-3.467967042112947	5.24411600172856e-4	0.01216350439113556	ENST00000409134
79.72788726831475	-0.8744771917418688	1.8008488308526458	-0.48559167030573636	0.6272567034259844	0.905605611479944	ENST00000637272
97.65005247198889	0.2652885869297553	0.3298511820515007	0.8042675041508112	0.42124250064107904	0.8052443281043625	ENST00000497231
61.32905214789582	-0.2903539671726715	0.8315550917837706	-0.34916985061065836	0.726961799184302	0.9391223242681326	ENST00000636286
47.135553559255264	0.0019082576364532725	0.473957122017999	0.004026224204266318	0.9967875465483236	0.9990373203952891	ENST00000636892
46.473749746190805	-0.6925776417638225	0.528701690149722	-1.3099591975348004	0.19020963916903078	0.5893605312923531	ENST00000511266
58.225920403394696	0.4510942350415	0.40907786801465457	1.1027099491614154	0.27015314479338637	0.6838069291265807	ENST00000635933
118.33250412897627	-0.00514701488836145	0.4080284742422424	-0.012614352216276254	0.9899354700373029	0.9979539937067062	ENST00000296484
196.61489970847683	0.26639850164377515	0.40766339058859863	0.653476637328507	0.5134490461443388	0.8586539082690375	ENST00000458050
626.6373090638801	-0.1016750825836744	0.22197540053639678	-0.45804662290496906	0.6469189458745965	0.9137709243922578	ENST00000524782
82.40106721233667	0.9104812741899113	0.4637339839545225	1.9633697457877068	0.04960322659871685	0.28854442958111215	ENST00000526185
183.66763173391186	-0.3101548559358197	0.2320221083611781	-1.3367469941830543	0.18130523651225955	0.5764496014525974	ENST00000368009
54.20376983794207	-0.6058795027612336	0.42533302271136586	-1.424482629867157	0.15430680981540795	0.534753930906921	ENST00000368008
57.73678543044763	-0.6541200807767727	0.828874128935506	-0.7891669650937667	0.4300144270701026	0.8098900199096076	ENST00000491497
582.1863092808354	-0.2622545055742516	0.14344337757443176	-1.828278934927962	0.06750769961970733	0.34649177391016894	ENST00000371485
375.89222467720373	-0.9121795394472173	0.24208833857624865	-3.7679615003839406	1.6458607783791945e-4	0.004846344400683954	ENST00000608166
1433.60515349689	-0.19200203549496636	0.1302898099192861	-1.4736535083895717	0.14057490651546614	0.5099322733668957	ENST00000298875
51.50279961524504	0.03133255856240081	0.7863475725975614	0.03984568612439305	0.9682161528720707	0.9953026592028201	ENST00000553427
186.88242982271433	-0.13092221137452764	0.22560746504470663	-0.5803097488311566	0.5617057543756618	0.8808847111778556	ENST00000555244
63.250994933948185	0.11097191717455827	0.7722170282803625	0.1437056075047708	0.8857329430165012	0.9808444052199543	ENST00000422563
3196.784425271923	-0.6161052602166541	0.09350997266916755	-6.588658328415901	4.438188047238568e-11	9.618441135975425e-9	ENST00000432079
371.8004095477731	1.1252751649849944	0.2125271775032595	5.294735375515614	1.1918887984872563e-7	1.1133885362420611e-5	ENST00000367446
132.88838032132483	-0.7337025448913369	0.9270665044700431	-0.7914238529314113	0.42869669523457776	0.808788458381831	ENST00000367444
328.4130819865723	-0.1217946473007965	0.6102787217170694	-0.19957216754685014	0.8418151969374321	0.9683802774283325	ENST00000367441
370.7176759934909	0.37993071393491534	0.19049202996376785	1.9944703933659549	0.04610067236148326	0.27649390578626976	ENST00000368010
50.557330127185004	0.2570429554935443	0.4464766160809531	0.575714261924388	0.5648083337969435	0.8826964302388749	ENST00000401528
67.85825960716222	-0.19122824190859908	0.47541128391593346	-0.4022374907332107	0.6875092533589174	0.926904086981805	ENST00000243213
48.9133102115721	0.4156439585629733	0.595485637767042	0.697991575618111	0.4851824625336329	0.8438848692059872	ENST00000531648
152.5986782564417	0.07597988170856093	0.5358273407465114	0.1417991877807247	0.8872386256440132	0.9809787505251149	ENST00000395460
69.786607739575	-0.9138803429801905	0.6939403235001068	-1.3169437083159354	0.1878574940850575	0.5856224988221183	ENST00000624693
684.003225377471	-0.2429866617720026	0.14646083565798373	-1.659055546695272	0.09710459977809523	0.4223816341923197	ENST00000356079
48.62449087099636	0.9484785588037979	0.6832121800442904	1.388263538776945	0.1650568105599108	0.5514786628105555	ENST00000449301
49.552898065490574	-1.4635673878821993	0.6552575000888652	-2.23357594179954	0.02551098836412514	0.1937953387373375	ENST00000431118
182.60783223684768	-0.09648460389644978	0.2857111149347774	-0.33769986133887525	0.7355893792642294	0.9418418666322245	ENST00000367455
51.6445037000673	0.1358579625736542	1.2503508805486299	0.10865586987393679	0.9134754452800374	0.9860081847704778	ENST00000367450
57.83025837583984	2.3773404516796264	0.475113704341088	5.003729486137732	5.623165241774184e-7	4.208053767946481e-5	ENST00000367449
210.00408614100806	0.9661579999618098	0.31673160593943417	3.050399713335081	0.002285369892444002	0.03756715436062379	ENST00000303562
41.17049831999715	-0.4098871082237543	0.5250361823985639	-0.7806835451820386	0.4349886408706729	0.8137045310670363	ENST00000556324
80.89740073725342	0.22575074297163453	0.44616551788747927	0.5059798077640051	0.6128708248654464	0.9010480358262628	ENST00000555672
90.41312526822742	-0.32632934196204	0.42107403374218566	-0.7749927941694079	0.43834391754364654	0.816020940506967	ENST00000555347
117.158562618607	0.575148470778574	0.31652478069988543	1.81707248799551	0.06920601474255329	0.35061068497928966	ENST00000267569
41.67945672078062	0.035385710657554206	0.5024980768062851	0.07041959420512475	0.9438596960412283	0.9908849334847325	ENST00000360215
88.24298339666855	0.019448364316496363	0.38696441846459356	0.05025879225191824	0.9599161612642256	0.9930925647755537	ENST00000652718
1158.9715018685454	-0.16180989732603462	0.16736974974759433	-0.9667810196887767	0.33365351475350524	0.7403831817297024	ENST00000361690
70.16965969333758	-0.14757079234390985	0.5108026417169895	-0.28889982214632226	0.7726580398331694	0.9509735336564517	ENST00000346162
565.5768020799245	-0.025092670587962624	0.1562882535499166	-0.16055378454880695	0.8724448571395376	0.976996865772811	ENST00000418476
242.64942950605027	0.01370875600044869	0.19336267913576594	0.07089659732539881	0.9434800515038453	0.9908261606801213	ENST00000620195
45.24140389074042	0.6740351333833865	0.8109326304282101	0.8311851171008677	0.40586906112228416	0.7965654470624268	ENST00000433976
62.833583569257	-0.21048872423289536	1.360438650975843	-0.1547212173675834	0.8770411023774285	0.9787192726366254	ENST00000506542
45.77144163079149	0.3037551491879005	0.6502886252038768	0.46710819998222786	0.640422467753325	0.9115723335139541	ENST00000568461
52.44669556848745	-1.0422866665636172	1.8375041156873348	-0.5672295684484715	0.570558221502093	0.8843868724303514	ENST00000568102
306.61810654107256	-0.03776583915404623	0.1953320327216546	-0.19334176083582777	0.8466913228602642	0.9695920487791255	ENST00000256319
48.03829621753196	-0.32651155643519075	0.5725556039708274	-0.5702704753402903	0.5684942627074223	0.883816905408555	ENST00000375864
88.10039145545187	-0.10981707250560845	0.48874373735954196	-0.2246925415329098	0.8222184672566072	0.9628208817317149	ENST00000375896
500.41803941394727	-0.06934782020662582	0.16833647395538973	-0.41195956275645557	0.6803690623824368	0.9247373875468897	ENST00000260947
248.7836558236777	-0.34824059101277693	0.6518383067881903	-0.5342438260934164	0.5931728511427223	0.8934784096313346	ENST00000617164
92.01455284753943	0.5159921842558208	0.3803819333347574	1.3565107567864398	0.1749367151936363	0.5669381043899517	ENST00000650978
174.901222056743	-0.44709965568656357	0.7335443537975788	-0.609505960167121	0.5421891233613652	0.8715822069700558	ENST00000455743
84.47073734856332	-0.2273328924941197	0.37965754676357943	-0.598784073784485	0.5493168840317355	0.8759709435142286	ENST00000314067
